card_date,red_name,blue_name,red_win,blue_win,num_fights_red,prop_wins_red,imp_all_str_hit_ratio_red,imp_all_str_attempt_rate_red,imp_sig_str_hit_ratio_red,imp_sig_str_attempt_rate_red,imp_td_success_ratio_red,imp_td_attempt_rate_red,imp_ctrl_time_ratio_red,imp_prop_match_completed_red,imp_num_win_NU_Decision_red,imp_num_win_U_Decision_red,imp_num_win_KO/TKO_red,imp_num_win_Submission_red,imp_all_str_absorb_ratio_red,imp_all_str_absorb_rate_red,imp_sig_str_absorb_ratio_red,imp_sig_str_absorb_rate_red,imp_ctrled_time_ratio_red,num_fights_blue,prop_wins_blue,imp_all_str_hit_ratio_blue,imp_all_str_attempt_rate_blue,imp_sig_str_hit_ratio_blue,imp_sig_str_attempt_rate_blue,imp_td_success_ratio_blue,imp_td_attempt_rate_blue,imp_ctrl_time_ratio_blue,imp_prop_match_completed_blue,imp_num_win_NU_Decision_blue,imp_num_win_U_Decision_blue,imp_num_win_KO/TKO_blue,imp_num_win_Submission_blue,imp_all_str_absorb_ratio_blue,imp_all_str_absorb_rate_blue,imp_sig_str_absorb_ratio_blue,imp_sig_str_absorb_rate_blue,imp_ctrled_time_ratio_blue
2012-05-15,Cody McKenzie,Marcus LeVesseur,1,0,3.0,0.3333333333333333,0.6054983857949959,7.765889642387948,0.19035314384151594,4.464001141956214,0.7407407407407408,0.47673775167071036,0.2611434136986091,0.4537037037037037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1734417344173442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,TJ Grant,Carlo Prater,1,0,7.0,0.5714285714285714,0.632814181561887,6.497163674212855,0.49635098187729765,4.589529960021764,0.4214285714285714,0.27190405223192105,0.2780662992138402,0.6185714285714285,0.25,0.25,0.25,0.25,0.07496463932107497,0.5047619047619047,0.059047619047619036,0.2952380952380952,0.08714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-15,Rafael Dos Anjos,Kamal Shalorus,1,0,8.0,0.5,0.44183495738801953,8.802482556256624,0.33322232351500075,6.974664794701731,0.42187499999999994,0.3937569789154648,0.2720328062018405,0.25,0.0,0.5,0.25,0.25,0.06875,0.38732394366197187,0.059782608695652176,0.2582159624413145,0.027777777777777776,2.0,0.0,0.29965899403239554,7.734301412872842,0.2477272727272727,7.119309262166405,0.16666666666666666,0.20486656200941916,0.0442503924646781,0.4083333333333333,0.0,0.0,0.0,0.0,0.22093023255813954,3.1020408163265305,0.16412213740458015,1.7551020408163265,0.1401360544217687
2012-05-15,Jeff Curran,Johnny Eduardo,0,1,2.0,0.0,0.5947435897435898,6.033333333333333,0.4626984126984127,4.7,0.0,0.16666666666666666,0.0322222222222222,0.0,0.0,0.0,0.0,0.0,0.3710691823899371,3.9333333333333336,0.28125,1.5,0.4388888888888889,1.0,0.0,0.3409090909090909,5.866666666666667,0.3294117647058823,5.666666666666666,1.0,0.0,0.0044444444444444,1.0,0.0,0.0,0.0,0.0,0.6503496503496503,6.2,0.5247524752475248,3.533333333333333,0.3277777777777778
2012-05-15,Alex Soto,Francisco Rivera,0,1,1.0,0.0,0.75,8.571428571428571,0.75,8.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,12.857142857142856,0.5,12.857142857142856,0.125,1.0,0.0,0.7714285714285715,5.857740585774059,0.5789473684210527,3.179916317991632,0.0,0.0836820083682008,0.0808926080892608,0.7966666666666666,0.0,0.0,0.0,0.0,0.7651515151515151,8.451882845188285,0.5915492957746479,3.514644351464435,0.5788005578800558
2012-05-05,Nate Diaz,Jim Miller,1,0,15.0,0.6666666666666666,0.6148016268473318,13.5215799182237,0.4383832254862925,9.714521461326292,0.49919191919191913,0.29859996384981236,0.21816884022783015,0.48770370370370364,0.1,0.1,0.1,0.7,0.04057971014492754,0.35,0.031372549019607836,0.2,0.053125,12.0,0.8333333333333334,0.4676095998502063,8.740178208641577,0.33246726345055483,6.7228193538628105,0.5992063492063492,0.34336712781170825,0.3684167444713624,0.10037037037037037,0.0,0.4,0.2,0.4,0.05913978494623656,0.13767209011264078,0.036458333333333336,0.04380475594493116,0.005736337088026701
2012-05-05,Josh Koscheck,Johny Hendricks,0,1,20.0,0.75,0.5450425514060526,7.416524718977287,0.4072647082793416,5.635029428285463,0.6619047619047619,0.3503688595758489,0.4059084084089144,0.41244444444444445,0.06666666666666667,0.3333333333333333,0.4,0.2,0.0375,0.034482758620689655,0.025,0.011494252873563215,0.0,8.0,0.875,0.7117362009661379,11.177607558449878,0.639136232744325,9.545693213764634,0.641025641025641,0.3637254901960784,0.2883867715265174,0.12666666666666665,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.0,0.027777777777777776,0.5172413793103449,0.027777777777777776,0.5172413793103449,0.0
2012-05-05,Rousimar Palhares,Alan Belcher,0,1,9.0,0.7777777777777778,0.5578619982139399,5.032661911757186,0.4787072787072787,2.9709638641695317,0.48055555555555557,0.4476305781309635,0.3251281241117904,0.31666666666666665,0.0,0.2857142857142857,0.0,0.7142857142857143,0.1111111111111111,0.04273504273504273,0.1111111111111111,0.04273504273504273,0.0,12.0,0.6666666666666666,0.4947425644653107,8.583699411346752,0.4201219643789304,7.023841254725781,0.8035714285714285,0.10967430148542014,0.23482025642486803,0.28935185185185186,0.125,0.0,0.5,0.375,0.05068728522336769,0.3277777777777778,0.02127659574468085,0.06666666666666667,0.035648148148148144
2012-05-05,Pat Barry,Lavar Johnson,0,1,8.0,0.5,0.5250929045824332,6.054335287579661,0.5208791642385393,5.693731157846016,0.875,0.04716981132075471,0.08573892012242008,0.30916666666666665,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.030448717948717938,1.0,1.0,0.7096774193548387,21.13636363636364,0.7065217391304348,20.90909090909091,1.0,0.0,0.2462121212121212,0.2933333333333333,0.0,0.0,1.0,0.0,0.4235294117647059,8.181818181818182,0.3098591549295774,5.0,0.0151515151515151
2012-05-05,Tony Ferguson,Michael Johnson,0,1,3.0,1.0,0.4244802760179218,14.598290598290598,0.3978704646393106,13.87008547008547,0.8888888888888888,0.2786324786324786,0.1113390313390313,0.4444444444444444,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0747126436781609,1.111111111111111,0.0701754385964912,1.0256410256410255,0.0,4.0,0.5,0.4449089165867689,9.88936170212766,0.4080036311067477,9.349645390070922,0.75,0.08652482269503543,0.2031796690307328,0.25,0.0,0.5,0.5,0.0,0.15,0.95,0.11940298507462685,0.5333333333333333,0.16277777777777777
2012-05-05,John Dodson,Tim Elliott,1,0,1.0,1.0,0.32,13.157894736842104,0.2916666666666667,12.63157894736842,1.0,0.0,0.0263157894736842,0.0,0.0,0.0,1.0,0.0,0.0952380952380952,1.0526315789473684,0.0952380952380952,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-05,John Hathaway,Pascal Krauss,1,0,6.0,0.8333333333333334,0.6125243935716066,14.899033816425119,0.4292842630570825,7.871014492753623,0.407936507936508,0.542512077294686,0.47499194847020937,0.7177777777777777,0.2,0.6,0.2,0.0,0.15625,0.5434782608695652,0.0,0.0,0.0,1.0,1.0,0.7931034482758621,19.333333333333336,0.5102040816326531,6.533333333333333,0.75,0.2666666666666666,0.5422222222222223,0.0,0.0,1.0,0.0,0.0,0.4806201550387597,4.133333333333333,0.351063829787234,2.2,0.2188888888888888
2012-05-05,Louis Gaudinot,John Lineker,1,0,1.0,0.0,0.4390243902439024,3.426183844011142,0.2068965517241379,2.423398328690808,0.0,0.1671309192200557,0.0,0.7977777777777778,0.0,0.0,0.0,0.0,0.6768558951965066,12.952646239554316,0.5857142857142857,6.852367688022284,0.7813370473537604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-05,Danny Castillo,John Cholish,1,0,4.0,0.75,0.6904774538256749,7.983561643835618,0.5947903679453457,5.146575342465754,0.5094696969696969,0.7041095890410959,0.5093569254185693,0.0811111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.09545454545454544,0.35,0.06666666666666665,0.2,0.06194444444444445,1.0,1.0,0.7263157894736842,9.895833333333334,0.6875,8.333333333333334,0.1666666666666666,0.625,0.3003472222222222,0.64,0.0,0.0,1.0,0.0,0.1798561151079136,2.6041666666666665,0.1297709923664122,1.7708333333333333,0.0277777777777777
2012-05-05,Dennis Bermudez,Pablo Garza,1,0,1.0,0.0,0.369047619047619,17.31958762886598,0.3205128205128205,16.082474226804123,1.0,0.2061855670103092,0.2096219931271477,0.0,0.0,0.0,0.0,0.0,0.5348837209302325,4.742268041237113,0.4871794871794871,3.9175257731958766,0.0893470790378006,3.0,0.6666666666666666,0.5246753246753246,9.049036588805263,0.4606676003734827,8.022227341120951,0.3333333333333333,0.17584155433391066,0.038516267515616334,0.2644444444444444,0.0,0.0,0.5,0.5,0.3333333333333333,0.39215686274509803,0.3333333333333333,0.39215686274509803,0.0
2012-05-05,Roland Delorme,Nick Denis,1,0,1.0,1.0,0.8269230769230769,10.032154340836012,0.6792452830188679,5.112540192926045,0.4,0.4823151125401929,0.1414790996784566,0.6911111111111111,0.0,0.0,0.0,1.0,0.625,4.823151125401929,0.5862068965517241,3.279742765273312,0.4807073954983923,1.0,1.0,0.4782608695652174,62.72727272727273,0.4782608695652174,62.72727272727273,1.0,0.0,0.0454545454545454,0.0244444444444444,0.0,0.0,1.0,0.0,0.75,8.181818181818182,0.75,8.181818181818182,0.0
2012-05-05,Mike Massenzio,Karlos Vemola,0,1,6.0,0.3333333333333333,0.5304344964260427,5.591671755368517,0.4776754410900752,3.6786687269728042,0.6273519508813626,0.5386715253803862,0.31772557842755056,0.18296296296296297,0.0,0.5,0.0,0.5,0.15,1.0227272727272727,0.125,0.3409090909090909,0.0,3.0,0.3333333333333333,0.556438134077652,9.258997050147492,0.38095238095238093,5.183480825958703,0.3333333333333333,0.3325467059980334,0.30944280563749593,0.7503703703703705,0.0,0.0,1.0,0.0,0.28095238095238095,2.6222222222222222,0.23270440251572325,0.8222222222222223,0.21814814814814817
2012-04-21,Jon Jones,Rashad Evans,1,0,9.0,1.0,0.6292583214644574,8.482345468254614,0.569287922584476,6.909651302918964,0.7333333333333334,0.3859919241051021,0.37732021792338194,0.4764197530864197,0.0,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.05215419501133786,0.3407407407407408,0.04497354497354497,0.2518518518518518,0.013209876543209867,14.0,0.8571428571428571,0.4795013851694016,6.804248917157295,0.3864751716256599,5.396246656774122,0.7499098124098124,0.46378637967108344,0.3488859939888279,0.097,0.3333333333333333,0.25,0.4166666666666667,0.0,0.019132653061224487,0.21428571428571427,0.018292682926829264,0.2,0.0075396825396825354
2012-04-21,Rory MacDonald,Che Mills,1,0,4.0,0.75,0.5837858087197789,7.8682612095807105,0.4770573546889337,6.265022472232734,0.6854166666666667,0.46958449194945284,0.4269588086495808,0.13916666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1346153846153846,0.7865168539325843,0.08333333333333333,0.33707865168539325,0.00749063670411985,1.0,1.0,0.6875,24.0,0.6875,24.0,1.0,0.0,0.175,0.0444444444444444,0.0,0.0,1.0,0.0,0.1,1.5,0.1,1.5,0.0
2012-04-21,Brendan Schaub,Ben Rothwell,0,1,6.0,0.6666666666666666,0.516373383340276,20.02111733884588,0.4617469318928422,17.183297622999394,0.75,0.1081984897518878,0.1313288739895455,0.18777777777777774,0.0,0.25,0.75,0.0,0.041666666666666664,0.39999999999999997,0.038095238095238085,0.35555555555555557,0.060740740740740734,3.0,0.3333333333333333,0.4291153143448552,6.084295468653011,0.37798941798941793,3.88429546865301,0.6190476190476191,0.4666666666666666,0.3211111111111111,0.1325925925925926,0.0,1.0,0.0,0.0,0.23529411764705885,4.692737430167598,0.21754385964912282,3.463687150837989,0.25884543761638734
2012-04-21,Miguel Torres,Michael McDonald,0,1,3.0,0.6666666666666666,0.6406439995578285,11.444444444444445,0.47973460858284533,7.311111111111113,0.3333333333333333,0.0444444444444444,0.17629629629629626,1.0,0.0,1.0,0.0,0.0,0.024691358024691332,0.22222222222222224,0.024691358024691332,0.22222222222222224,0.00037037037037036667,3.0,1.0,0.5018047708725675,12.793650793650793,0.48474915143906633,12.438095238095237,0.8333333333333334,0.15555555555555553,0.17833333333333332,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.17741935483870966,1.4666666666666668,0.1530612244897959,1.0,0.08703703703703704
2012-04-21,Mark Hominick,Eddie Yagin,0,1,5.0,0.6,0.36676696325266395,10.146226873450175,0.32124548738638586,9.140090951120078,0.9,0.016,0.06365536922624299,0.31266666666666665,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05600000000000001,0.6116504854368932,0.05405405405405406,0.5825242718446602,0.03398058252427184,1.0,0.0,0.5,2.666666666666667,0.3846153846153846,1.7333333333333332,1.0,0.0,0.0166666666666666,1.0,0.0,0.0,0.0,0.0,0.803921568627451,10.933333333333334,0.7,4.2,0.4733333333333333
2012-04-21,Mark Bocek,John Alessio,1,0,10.0,0.6,0.5937684333593314,8.77125172263833,0.39517575510985703,5.161524327954733,0.5823020117137764,0.5962919439015686,0.5802820450690941,0.46244444444444444,0.0,0.3333333333333333,0.0,0.6666666666666666,0.06973684210526315,1.0779661016949151,0.05740740740740741,0.6305084745762712,0.04711864406779661,3.0,0.0,0.49065863893450096,3.829611248966088,0.31892739980031376,3.1881444720154395,0.7333333333333334,0.22222222222222224,0.09296296296296297,0.8159259259259258,0.0,0.0,0.0,0.0,0.27672955974842767,2.1836228287841193,0.16666666666666666,0.4466501240694789,0.2506203473945409
2012-04-21,Travis Browne,Chad Griggs,1,0,4.0,0.75,0.4588500354144013,8.327576947113508,0.42031117627891823,7.377865010546052,0.9166666666666666,0.15976095617529879,0.3348047515819077,0.25,0.0,0.3333333333333333,0.6666666666666666,0.0,0.14583333333333334,0.38602941176470584,0.13636363636363635,0.3308823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-21,Matt Brown,Stephen Thompson,1,0,11.0,0.5454545454545454,0.6963774383213726,9.83594361241441,0.6030242724976346,6.880320015814925,0.7348484848484848,0.15657567926602467,0.23713100159305858,0.3806060606060606,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.04066985645933014,0.35664335664335667,0.036931818181818184,0.2727272727272727,0.01888111888111888,1.0,1.0,0.5789473684210527,9.01185770750988,0.5789473684210527,9.01185770750988,1.0,0.0,0.0039525691699604,0.2811111111111111,0.0,0.0,1.0,0.0,0.3636363636363636,1.897233201581028,0.3636363636363636,1.897233201581028,0.0
2012-04-21,John Makdessi,Anthony Njokuani,0,1,3.0,0.6666666666666666,0.7028691493986378,5.976322173702086,0.6976270823289945,5.6752062105773895,1.0,0.0,0.007522238395600834,0.32037037037037036,0.0,0.5,0.5,0.0,0.0390946502057613,0.4222222222222222,0.0390946502057613,0.4222222222222222,0.0014814814814814667,3.0,0.3333333333333333,0.5008813508992781,11.777777777777779,0.4605737828054484,11.044444444444446,0.5555555555555555,0.1333333333333333,0.041851851851851835,0.3333333333333333,0.0,1.0,0.0,0.0,0.10457516339869281,1.0666666666666667,0.10154525386313466,1.0222222222222224,0.016666666666666666
2012-04-21,Mac Danzig,Efrain Escudero,1,0,9.0,0.4444444444444444,0.6545683407067358,13.081847388202947,0.4912681981249886,7.133711557982364,0.6296296296296295,0.3057674385002265,0.28571617612002836,0.24123456790123457,0.0,0.25,0.25,0.5,0.06944444444444445,0.27548209366391185,0.06349206349206349,0.22038567493112945,0.025711662075298434,6.0,0.5,0.5019592034127638,7.816662500773543,0.36193649312928483,6.275267386380883,0.4791666666666667,0.19584954315191125,0.21608839374108837,0.2998148148148148,0.0,0.6666666666666666,0.3333333333333333,0.0,0.11994949494949496,1.0555555555555556,0.0606060606060606,0.2222222222222223,0.014074074074074067
2012-04-21,Keith Wisniewski,Chris Clements,0,1,2.0,0.0,0.4816818293582493,5.783333333333333,0.4219879518072289,5.483333333333334,0.3,0.26666666666666666,0.31999999999999995,0.0,0.0,0.0,0.0,0.0,0.3176470588235294,3.5999999999999996,0.22429906542056074,1.6,0.23833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-21,Marcus Brimage,Maximo Blanco,1,0,1.0,1.0,0.4691943127962085,14.066666666666666,0.4467005076142132,13.133333333333333,1.0,0.0666666666666666,0.0466666666666666,1.0,0.0,1.0,0.0,0.0,0.5379310344827586,5.2,0.5214285714285715,4.866666666666666,0.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-14,Alexander Gustafsson,Thiago Silva,1,0,6.0,0.8333333333333334,0.4340978363295662,12.620496735130283,0.3431759177100791,10.816638971382718,0.6944444444444443,0.20777889911958372,0.19244367979256435,0.11166666666666665,0.0,0.0,0.6,0.4,0.0588235294117647,1.4634146341463412,0.0588235294117647,1.4634146341463412,0.0,7.0,0.7142857142857143,0.7038516060866128,7.933098780875509,0.5865498373262348,6.369385787082104,0.6428571428571429,0.4197843259829401,0.30570192634494087,0.1903174603174603,0.0,0.0,1.0,0.0,0.1142857142857143,0.5194805194805195,0.10714285714285714,0.38961038961038963,0.036796536796536786
2012-04-14,Brian Stann,Alessio Sakara,1,0,8.0,0.625,0.5703395392584957,9.720902095009938,0.4170129713338878,6.67563597533987,0.75,0.04999999999999999,0.18155874808922168,0.43875,0.0,0.4,0.4,0.2,0.06944444444444445,0.3218884120171674,0.03409090909090909,0.09656652360515021,0.05740343347639485,11.0,0.5454545454545454,0.4942785951124949,8.8261420141628,0.4397302421755916,7.894596867580059,0.8636363636363636,0.2775493703880244,0.17595788785245306,0.06505050505050503,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0742014742014742,0.9151515151515152,0.031941031941031935,0.07878787878787878,0.001212121212121209
2012-04-14,Paulo Thiago,Siyar Bahadurzada,0,1,7.0,0.5714285714285714,0.4470229023303481,4.781380328291084,0.385997005065328,3.997115317939117,0.5634920634920635,0.2285714285714286,0.15305097394342246,0.5274603174603174,0.0,0.5,0.25,0.25,0.039408866995073885,0.32809295967190705,0.039408866995073885,0.32809295967190705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-14,Dennis Siver,Diego Nunes,1,0,13.0,0.6153846153846154,0.43551900830780227,13.097102235435653,0.33818931236487576,10.806117792732277,0.5307692307692308,0.2311606247459331,0.13478439435374304,0.2721367521367521,0.0,0.375,0.375,0.25,0.015384615384615385,0.056980056980056974,0.015384615384615385,0.056980056980056974,0.04083570750237417,3.0,0.6666666666666666,0.4637024582379774,7.133333333333333,0.4484003234003234,6.8,0.6666666666666666,0.06666666666666664,0.1196296296296296,1.0,0.5,0.5,0.0,0.0,0.20528455284552846,2.2444444444444445,0.19373219373219375,1.511111111111111,0.10925925925925926
2012-04-14,DaMarques Johnson,John Maguire,0,1,7.0,0.5714285714285714,0.49675515389801106,7.6655928263029365,0.40266539364283727,6.517491520045172,0.7857142857142857,0.14018554190713897,0.23393056934587894,0.3719047619047619,0.0,0.0,0.5,0.5,0.10030395136778116,0.9620991253644314,0.08374384236453201,0.4956268221574344,0.06608357628765792,1.0,1.0,0.7954545454545454,5.866666666666667,0.7105263157894737,2.533333333333333,0.6666666666666666,0.6,0.6177777777777778,0.0,0.0,1.0,0.0,0.0,0.5172413793103449,3.0,0.4375,1.8666666666666667,0.1288888888888889
2012-04-14,Brad Pickett,Damacio Page,1,0,1.0,0.0,0.1785714285714285,13.493975903614457,0.1785714285714285,13.493975903614457,1.0,0.0,0.0,0.2766666666666666,0.0,0.0,0.0,0.0,0.3838383838383838,9.156626506024097,0.3775510204081632,8.915662650602409,0.1847389558232931,1.0,0.0,0.36,14.285714285714285,0.3469387755102041,14.0,1.0,0.0,0.0857142857142857,0.2333333333333333,0.0,0.0,0.0,0.0,0.3225806451612903,5.7142857142857135,0.3114754098360656,5.428571428571429,0.0380952380952381
2012-04-14,Papy Abedi,James Head,0,1,1.0,0.0,0.3846153846153846,11.037735849056602,0.3684210526315789,10.754716981132075,1.0,0.0,0.1886792452830188,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,8.49056603773585,0.5555555555555556,7.075471698113208,0.1462264150943396,1.0,0.0,0.6231884057971014,5.092250922509225,0.5357142857142857,4.132841328413284,1.0,0.0,0.028290282902829,0.9033333333333332,0.0,0.0,0.0,0.0,0.6923076923076923,9.96309963099631,0.5918367346938775,4.280442804428045,0.6629766297662977
2012-04-14,Cyrille Diabate,Tom DeBlass,1,0,4.0,0.5,0.6685823967268066,8.627963509975316,0.6265892515892516,7.519225518782784,0.75,0.0492046276211135,0.05883314207449693,0.2638888888888889,0.0,0.5,0.5,0.0,0.08333333333333333,0.6766917293233082,0.0625,0.4511278195488722,0.12218045112781953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-14,Francis Carmont,Magnus Cedenblad,1,0,1.0,1.0,0.7663551401869159,7.133333333333334,0.6891891891891891,4.933333333333334,0.5,0.4,0.3155555555555555,0.0,0.0,1.0,0.0,0.0,0.6588235294117647,3.733333333333333,0.4680851063829787,1.4666666666666668,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-14,Reza Madadi,Yoislandy Izquierdo,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-14,Simeon Thoresen,Besam Yousef,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-14,Jason Young,Eric Wisely,1,0,2.0,0.0,0.4077939337085678,11.033333333333331,0.31614906832298134,9.2,0.8333333333333333,0.1,0.05611111111111105,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,2.8000000000000003,0.2636986301369863,2.5666666666666664,0.15555555555555556,1.0,0.0,0.6,2.912621359223301,0.5,2.3300970873786406,1.0,0.0,0.058252427184466,0.1144444444444444,0.0,0.0,0.0,0.0,0.5384615384615384,4.077669902912621,0.5,3.4951456310679614,0.3398058252427184
2012-03-02,Thiago Alves,Martin Kampmann,0,1,16.0,0.6875,0.5515583884389229,9.597634703398825,0.4745680544702569,7.780525889173256,0.8958333333333333,0.09118372609801104,0.16142665002433165,0.43965277777777784,0.0,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.029891304347826088,0.14150943396226415,0.022569444444444444,0.08361921097770154,0.008040308747855912,13.0,0.6923076923076923,0.5440866087129745,9.791807958382018,0.44659375154985087,7.8218444042644455,0.7435897435897435,0.2304374103752769,0.3701717330471519,0.32760683760683756,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.008547008547008546,0.025784271594327463,0.008547008547008546,0.025784271594327463,0.0
2012-03-02,Joseph Benavidez,Yasuhiro Urushitani,1,0,2.0,1.0,0.4727891156462585,9.8,0.4325564971751412,8.733333333333334,0.14705882352941174,0.7666666666666666,0.1311111111111111,1.0,0.0,1.0,0.0,0.0,0.25510204081632654,1.6666666666666665,0.25,1.5,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-02,Demetrious Johnson,Ian McCall,0,0,3.0,0.6666666666666666,0.5794353998442253,8.662222222222221,0.4312328714340072,5.137777777777778,0.611111111111111,0.5244444444444444,0.31562962962962965,0.0,0.0,1.0,0.0,0.0,0.08585858585858584,0.37777777777777777,0.08205128205128204,0.3555555555555556,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
